q q_max q_time hits q_time/hits 
1 31 0.577231 1 0.577231
2 31 1.111797 2 0.555898
3 31 1.727435 3 0.575812
4 31 2.916898 5 0.583380
5 31 3.629134 6 0.604856
6 31 4.838673 8 0.604834
7 31 5.595378 9 0.621709
8 31 6.845590 11 0.622326
9 31 8.287956 13 0.637535
10 31 9.094413 14 0.649601
11 31 10.430793 16 0.651925
12 31 11.743189 18 0.652399
13 31 12.601915 19 0.663259
14 31 13.923329 21 0.663016
15 31 15.237883 23 0.662517
16 31 16.629809 25 0.665192
17 31 17.376470 26 0.668326
18 31 18.773542 28 0.670484
19 31 20.247883 30 0.674929
20 31 21.465745 32 0.670805
21 31 22.930806 34 0.674435
22 31 25.345349 36 0.704037
23 31 25.814994 38 0.679342
24 31 26.669006 40 0.666725
25 31 29.643667 42 0.705802
26 31 29.273080 44 0.665297
27 31 30.834810 46 0.670322
28 31 33.551903 48 0.698998
29 31 32.558368 50 0.651167
30 31 33.656538 52 0.647241
31 31 47.176841 53 0.890129
540.511
