q q_max q_time hits q_time/hits 
1 31 0.575844 1 0.575844
2 31 1.101510 2 0.550755
3 31 1.714163 3 0.571388
4 31 2.866488 5 0.573298
5 31 3.603468 6 0.600578
6 31 4.799284 8 0.599911
7 31 5.493572 9 0.610397
8 31 6.843202 11 0.622109
9 31 8.236704 13 0.633593
10 31 9.069264 14 0.647805
11 31 10.335343 16 0.645959
12 31 11.675328 18 0.648629
13 31 12.510028 19 0.658423
14 31 13.971854 21 0.665326
15 31 15.129807 23 0.657818
16 31 16.458425 25 0.658337
17 31 17.271231 26 0.664278
18 31 18.766480 28 0.670231
19 31 20.024821 30 0.667494
20 31 21.294772 32 0.665462
21 31 22.654307 34 0.666303
22 31 24.355456 36 0.676540
23 31 25.831874 38 0.679786
24 31 27.148743 40 0.678719
25 31 28.689242 42 0.683077
26 31 28.614220 44 0.650323
27 31 29.702606 46 0.645709
28 31 31.153654 48 0.649034
29 31 32.095789 50 0.641916
30 31 33.014219 52 0.634889
31 31 33.267153 53 0.627682
518.269
