q q_max q_time hits q_time/hits 
1 31 0.578355 1 0.578355
2 31 1.106668 2 0.553334
3 31 1.739802 3 0.579934
4 31 2.886343 5 0.577269
5 31 3.644517 6 0.607420
6 31 4.836483 8 0.604560
7 31 5.523399 9 0.613711
8 31 6.835185 11 0.621380
9 31 8.306215 13 0.638940
10 31 9.054830 14 0.646774
11 31 10.368252 16 0.648016
12 31 11.760711 18 0.653373
13 31 12.534695 19 0.659721
14 31 13.934872 21 0.663565
15 31 15.176958 23 0.659868
16 31 16.877268 25 0.675091
17 31 17.403511 26 0.669366
18 31 19.044213 28 0.680150
19 31 20.223107 30 0.674104
20 31 21.419102 32 0.669347
21 31 22.595297 34 0.664568
22 31 25.406269 36 0.705730
23 31 25.578057 38 0.673107
24 31 26.837247 40 0.670931
25 31 27.871204 42 0.663600
26 31 28.849514 44 0.655671
27 31 30.323267 46 0.659201
28 31 31.641193 48 0.659192
29 31 32.091106 50 0.641822
30 31 32.890722 52 0.632514
31 31 33.384499 53 0.629896
520.723
