q q_max q_time hits q_time/hits 
1 31 0.580226 1 0.580226
2 31 1.099046 2 0.549523
3 31 1.713594 3 0.571198
4 31 2.872332 5 0.574466
5 31 3.594445 6 0.599074
6 31 4.792372 8 0.599046
7 31 5.521473 9 0.613497
8 31 6.890495 11 0.626409
9 31 8.234889 13 0.633453
10 31 9.011717 14 0.643694
11 31 10.386308 16 0.649144
12 31 11.753717 18 0.652984
13 31 12.545053 19 0.660266
14 31 14.239851 21 0.678088
15 31 15.289151 23 0.664746
16 31 16.629653 25 0.665186
17 31 17.389744 26 0.668836
18 31 18.928480 28 0.676017
19 31 20.533672 30 0.684456
20 31 22.294728 32 0.696710
21 31 22.741025 34 0.668854
22 31 23.972419 36 0.665901
23 31 25.446277 38 0.669639
24 31 26.579017 40 0.664475
25 31 28.006328 42 0.666817
26 31 29.184620 44 0.663287
27 31 29.952419 46 0.651140
28 31 31.159027 48 0.649146
29 31 31.947911 50 0.638958
30 31 33.045226 52 0.635485
31 31 33.631017 53 0.634547
519.966
