q q_max q_time hits q_time/hits 
1 31 0.602803 1 0.602803
2 31 1.142835 2 0.571418
3 31 1.741641 3 0.580547
4 31 2.904539 5 0.580908
5 31 3.661951 6 0.610325
6 31 4.851867 8 0.606483
7 31 5.535185 9 0.615021
8 31 6.907450 11 0.627950
9 31 8.299162 13 0.638397
10 31 9.105442 14 0.650389
11 31 10.404538 16 0.650284
12 31 11.984140 18 0.665786
13 31 21.855793 19 1.150305
14 31 13.872760 21 0.660608
15 31 15.384161 23 0.668877
16 31 17.421326 25 0.696853
17 31 17.457426 26 0.671439
18 31 18.813396 28 0.671907
19 31 20.372698 30 0.679090
20 31 21.410823 32 0.669088
21 31 22.943811 34 0.674818
22 31 31.103065 36 0.863974
23 31 25.427290 38 0.669139
24 31 32.222026 40 0.805551
25 31 31.536565 42 0.750871
26 31 29.493885 44 0.670316
27 31 30.202731 46 0.656581
28 31 41.566789 48 0.865975
29 31 32.006809 50 0.640136
30 31 33.667970 52 0.647461
31 31 46.010254 53 0.868118
569.911
