q q_max q_time hits q_time/hits 
1 31 0.578526 1 0.578526
2 31 1.154910 2 0.577455
3 31 1.744927 3 0.581642
4 31 2.873127 5 0.574625
5 31 3.588197 6 0.598033
6 31 4.895348 8 0.611918
7 31 5.507892 9 0.611988
8 31 6.959097 11 0.632645
9 31 8.505401 13 0.654262
10 31 9.037398 14 0.645528
11 31 10.397572 16 0.649848
12 31 11.766551 18 0.653697
13 31 12.617649 19 0.664087
14 31 14.233964 21 0.677808
15 31 15.278462 23 0.664281
16 31 16.525551 25 0.661022
17 31 17.465633 26 0.671755
18 31 19.394867 28 0.692674
19 31 20.789722 30 0.692991
20 31 22.051278 32 0.689102
21 31 22.693530 34 0.667457
22 31 24.874933 36 0.690970
23 31 26.096589 38 0.686752
24 31 26.772826 40 0.669321
25 31 28.538201 42 0.679481
26 31 29.056887 44 0.660384
27 31 30.158134 46 0.655612
28 31 31.083703 48 0.647577
29 31 32.101906 50 0.642038
30 31 33.120631 52 0.636935
31 31 33.469692 53 0.631504
523.333
