q q_max q_time hits q_time/hits 
1 31 0.575841 1 0.575841
2 31 1.104170 2 0.552085
3 31 1.718455 3 0.572818
4 31 2.865857 5 0.573171
5 31 3.599945 6 0.599991
6 31 4.829947 8 0.603743
7 31 5.498254 9 0.610917
8 31 6.846343 11 0.622395
9 31 8.296477 13 0.638191
10 31 9.009893 14 0.643564
11 31 10.358783 16 0.647424
12 31 11.760956 18 0.653386
13 31 12.529041 19 0.659423
14 31 13.822274 21 0.658204
15 31 15.629779 23 0.679556
16 31 16.567994 25 0.662720
17 31 17.480610 26 0.672331
18 31 18.910337 28 0.675369
19 31 20.257638 30 0.675255
20 31 23.427335 32 0.732104
21 31 23.117412 34 0.679924
22 31 24.314112 36 0.675392
23 31 25.517260 38 0.671507
24 31 27.364327 40 0.684108
25 31 29.367413 42 0.699224
26 31 29.703810 44 0.675087
27 31 34.455714 46 0.749037
28 31 35.597744 48 0.741620
29 31 32.091297 50 0.641826
30 31 33.082495 52 0.636202
31 31 33.443861 53 0.631016
533.146
