q q_max q_time hits q_time/hits 
1 31 0.576536 1 0.576536
2 31 1.097694 2 0.548847
3 31 1.705313 3 0.568438
4 31 2.863804 5 0.572761
5 31 3.581274 6 0.596879
6 31 4.772739 8 0.596592
7 31 5.493114 9 0.610346
8 31 6.829739 11 0.620885
9 31 9.598385 13 0.738337
10 31 10.476754 14 0.748340
11 31 10.351806 16 0.646988
12 31 11.695044 18 0.649725
13 31 16.232311 19 0.854332
14 31 13.837326 21 0.658920
15 31 15.110022 23 0.656957
16 31 18.826136 25 0.753045
17 31 17.368722 26 0.668028
18 31 23.737333 28 0.847762
19 31 20.117772 30 0.670592
20 31 23.060060 32 0.720627
21 31 22.738185 34 0.668770
22 31 29.604321 36 0.822342
23 31 25.942275 38 0.682691
24 31 27.503409 40 0.687585
25 31 40.136184 42 0.955623
26 31 29.873317 44 0.678939
27 31 29.837664 46 0.648645
28 31 44.313403 48 0.923196
29 31 33.286519 50 0.665730
30 31 40.361693 52 0.776186
31 31 33.469036 53 0.631491
574.398
