q q_max q_time hits q_time/hits 
1 31 0.582938 1 0.582938
2 31 1.181718 2 0.590859
3 31 4.342255 3 1.447418
4 31 3.535802 5 0.707160
5 31 3.652000 6 0.608667
6 31 4.835262 8 0.604408
7 31 5.561514 9 0.617946
8 31 6.870457 11 0.624587
9 31 11.716748 13 0.901288
10 31 9.312214 14 0.665158
11 31 10.423563 16 0.651473
12 31 11.792618 18 0.655145
13 31 12.760944 19 0.671629
14 31 13.897847 21 0.661802
15 31 16.160571 23 0.702634
16 31 27.487357 25 1.099494
17 31 17.374933 26 0.668267
18 31 19.283427 28 0.688694
19 31 20.266572 30 0.675552
20 31 21.769977 32 0.680312
21 31 35.319985 34 1.038823
22 31 24.232205 36 0.673117
23 31 25.970017 38 0.683422
24 31 41.369462 40 1.034237
25 31 28.032245 42 0.667434
26 31 29.146733 44 0.662426
27 31 43.436699 46 0.944276
28 31 31.601563 48 0.658366
29 31 46.042653 50 0.920853
30 31 33.322905 52 0.640825
31 31 36.451587 53 0.687766
597.735
