q q_max q_time hits q_time/hits 
1 31 0.587460 1 0.587460
2 31 1.125934 2 0.562967
3 31 1.737189 3 0.579063
4 31 2.913078 5 0.582616
5 31 3.634625 6 0.605771
6 31 4.889918 8 0.611240
7 31 5.690843 9 0.632316
8 31 6.958332 11 0.632576
9 31 8.400057 13 0.646158
10 31 9.154326 14 0.653880
11 31 10.819081 16 0.676193
12 31 12.335388 18 0.685299
13 31 14.076402 19 0.740863
14 31 14.103847 21 0.671612
15 31 15.478296 23 0.672969
16 31 16.705720 25 0.668229
17 31 17.592070 26 0.676618
18 31 19.350084 28 0.691074
19 31 20.701361 30 0.690045
20 31 22.580410 32 0.705638
21 31 23.560178 34 0.692946
22 31 24.572617 36 0.682573
23 31 25.788356 38 0.678641
24 31 26.758315 40 0.668958
25 31 27.978927 42 0.666165
26 31 28.999449 44 0.659078
27 31 30.079728 46 0.653907
28 31 31.258764 48 0.651224
29 31 32.472761 50 0.649455
30 31 34.510702 52 0.663667
31 31 33.567971 53 0.633358
528.382
