q q_max q_time hits q_time/hits 
1 31 0.583413 1 0.583413
2 31 1.119420 2 0.559710
3 31 1.739705 3 0.579902
4 31 2.910632 5 0.582126
5 31 3.609651 6 0.601608
6 31 4.829204 8 0.603650
7 31 5.555033 9 0.617226
8 31 7.398431 11 0.672585
9 31 8.307044 13 0.639003
10 31 9.265909 14 0.661851
11 31 10.502744 16 0.656421
12 31 11.930212 18 0.662790
13 31 12.670471 19 0.666867
14 31 14.429784 21 0.687133
15 31 15.337498 23 0.666848
16 31 16.668756 25 0.666750
17 31 17.482290 26 0.672396
18 31 19.055358 28 0.680548
19 31 20.174244 30 0.672475
20 31 21.667644 32 0.677114
21 31 26.704250 34 0.785419
22 31 24.804153 36 0.689004
23 31 25.683536 38 0.675883
24 31 26.841879 40 0.671047
25 31 28.339401 42 0.674748
26 31 29.248992 44 0.664750
27 31 30.534709 46 0.663798
28 31 30.953187 48 0.644858
29 31 32.870665 50 0.657413
30 31 34.904049 52 0.671232
31 31 33.337786 53 0.629015
529.46
