q q_max q_time hits q_time/hits 
1 31 2.563805 1 2.563805
2 31 3.159045 2 1.579522
3 31 2.584984 3 0.861661
4 31 3.008276 5 0.601655
5 31 3.609991 6 0.601665
6 31 4.827276 8 0.603409
7 31 5.569607 9 0.618845
8 31 6.989378 11 0.635398
9 31 8.376113 13 0.644316
10 31 9.370385 14 0.669313
11 31 10.453250 16 0.653328
12 31 12.054325 18 0.669685
13 31 12.645672 19 0.665562
14 31 14.457620 21 0.688458
15 31 17.281087 23 0.751352
16 31 17.380807 25 0.695232
17 31 17.575229 26 0.675970
18 31 18.736267 28 0.669152
19 31 24.603991 30 0.820133
20 31 26.496086 32 0.828003
21 31 22.767879 34 0.669644
22 31 31.132781 36 0.864799
23 31 28.740724 38 0.756335
24 31 27.283443 40 0.682086
25 31 32.325224 42 0.769648
26 31 29.705297 44 0.675120
27 31 30.040116 46 0.653046
28 31 31.437795 48 0.654954
29 31 41.305723 50 0.826114
30 31 32.969919 52 0.634037
31 31 46.769309 53 0.882440
576.222
