q q_max q_time hits q_time/hits 
1 31 0.583824 1 0.583824
2 31 1.126404 2 0.563202
3 31 1.759216 3 0.586405
4 31 2.936846 5 0.587369
5 31 3.663161 6 0.610527
6 31 4.885662 8 0.610708
7 31 5.634314 9 0.626035
8 31 6.943979 11 0.631271
9 31 10.970918 13 0.843917
10 31 9.368084 14 0.669149
11 31 10.575407 16 0.660963
12 31 13.615081 18 0.756393
13 31 12.834301 19 0.675490
14 31 14.211295 21 0.676728
15 31 15.498574 23 0.673851
16 31 17.444240 25 0.697770
17 31 17.831944 26 0.685844
18 31 20.793454 28 0.742623
19 31 20.566356 30 0.685545
20 31 21.737287 32 0.679290
21 31 30.425223 34 0.894859
22 31 24.560474 36 0.682235
23 31 26.201563 38 0.689515
24 31 28.416493 40 0.710412
25 31 28.716653 42 0.683730
26 31 30.899292 44 0.702257
27 31 32.892767 46 0.715060
28 31 33.682696 48 0.701723
29 31 34.512658 50 0.690253
30 31 38.943953 52 0.748922
31 31 33.548179 53 0.632985
555.781
