q q_max q_time hits q_time/hits 
1 31 0.586443 1 0.586443
2 31 1.121736 2 0.560868
3 31 1.731756 3 0.577252
4 31 2.927601 5 0.585520
5 31 3.657940 6 0.609657
6 31 4.888609 8 0.611076
7 31 5.593209 9 0.621468
8 31 7.007929 11 0.637084
9 31 8.366535 13 0.643580
10 31 9.160949 14 0.654354
11 31 10.533785 16 0.658362
12 31 11.902061 18 0.661226
13 31 12.662901 19 0.666468
14 31 14.053372 21 0.669208
15 31 15.421125 23 0.670484
16 31 16.888313 25 0.675533
17 31 17.735858 26 0.682148
18 31 19.398366 28 0.692799
19 31 20.366952 30 0.678898
20 31 21.651971 32 0.676624
21 31 23.327250 34 0.686096
22 31 24.340303 36 0.676120
23 31 25.842218 38 0.680058
24 31 26.824841 40 0.670621
25 31 28.546296 42 0.679674
26 31 28.952495 44 0.658011
27 31 31.337712 46 0.681255
28 31 31.607970 48 0.658499
29 31 32.129463 50 0.642589
30 31 33.351389 52 0.641373
31 31 33.510293 53 0.632270
525.428
