q q_max q_time hits q_time/hits 
1 31 0.573140 1 0.573140
2 31 1.102202 2 0.551101
3 31 1.712004 3 0.570668
4 31 2.886564 5 0.577313
5 31 3.611046 6 0.601841
6 31 4.812212 8 0.601526
7 31 5.513493 9 0.612610
8 31 6.869219 11 0.624474
9 31 8.237216 13 0.633632
10 31 9.083887 14 0.648849
11 31 10.379917 16 0.648745
12 31 19.580986 18 1.087833
13 31 12.785474 19 0.672920
14 31 14.140742 21 0.673369
15 31 15.397409 23 0.669453
16 31 16.431847 25 0.657274
17 31 30.032001 26 1.155077
18 31 19.467961 28 0.695284
19 31 20.137644 30 0.671255
20 31 21.470976 32 0.670968
21 31 35.729151 34 1.050857
22 31 23.963109 36 0.665642
23 31 25.799119 38 0.678924
24 31 37.623705 40 0.940593
25 31 27.675938 42 0.658951
26 31 37.040721 44 0.841835
27 31 30.058741 46 0.653451
28 31 31.036752 48 0.646599
29 31 32.006990 50 0.640140
30 31 41.206807 52 0.792439
31 31 33.144757 53 0.625373
579.512
