q q_max q_time hits q_time/hits 
1 31 0.577591 1 0.577591
2 31 1.102453 2 0.551226
3 31 1.709846 3 0.569949
4 31 2.892078 5 0.578416
5 31 3.586241 6 0.597707
6 31 4.822425 8 0.602803
7 31 5.540105 9 0.615567
8 31 6.886505 11 0.626046
9 31 8.258357 13 0.635258
10 31 9.039716 14 0.645694
11 31 10.413043 16 0.650815
12 31 12.223266 18 0.679070
13 31 12.756233 19 0.671381
14 31 13.923089 21 0.663004
15 31 15.310186 23 0.665660
16 31 16.502256 25 0.660090
17 31 19.508667 26 0.750333
18 31 19.862880 28 0.709389
19 31 21.834329 30 0.727811
20 31 21.909229 32 0.684663
21 31 22.842982 34 0.671852
22 31 24.883888 36 0.691219
23 31 26.318569 38 0.692594
24 31 26.500284 40 0.662507
25 31 33.148142 42 0.789241
26 31 29.028252 44 0.659733
27 31 30.277350 46 0.658203
28 31 31.007737 48 0.645995
29 31 31.960171 50 0.639203
30 31 33.069851 52 0.635959
31 31 33.149351 53 0.625459
530.845
