q q_max q_time hits q_time/hits 
1 31 0.801845 1 0.801845
2 31 1.512012 2 0.756006
3 31 1.862004 3 0.620668
4 31 2.874413 5 0.574883
5 31 3.587861 6 0.597977
6 31 4.796210 8 0.599526
7 31 5.491420 9 0.610158
8 31 6.832326 11 0.621121
9 31 8.249435 13 0.634572
10 31 9.037268 14 0.645519
11 31 10.398157 16 0.649885
12 31 11.750633 18 0.652813
13 31 12.578486 19 0.662026
14 31 14.067323 21 0.669873
15 31 15.427003 23 0.670739
16 31 16.677945 25 0.667118
17 31 17.514474 26 0.673634
18 31 18.822581 28 0.672235
19 31 20.181102 30 0.672703
20 31 21.574819 32 0.674213
21 31 22.883605 34 0.673047
22 31 24.169803 36 0.671383
23 31 25.476745 38 0.670441
24 31 26.785346 40 0.669634
25 31 27.666936 42 0.658737
26 31 28.831413 44 0.655259
27 31 29.864222 46 0.649222
28 31 31.751508 48 0.661490
29 31 32.234910 50 0.644698
30 31 33.263876 52 0.639690
31 31 33.395109 53 0.630096
520.361
