q q_max q_time hits q_time/hits 
1 31 0.579030 1 0.579030
2 31 1.102634 2 0.551317
3 31 1.717435 3 0.572478
4 31 2.888466 5 0.577693
5 31 3.603683 6 0.600614
6 31 4.854331 8 0.606791
7 31 5.532956 9 0.614773
8 31 6.859169 11 0.623561
9 31 10.325756 13 0.794289
10 31 9.176617 14 0.655473
11 31 10.762384 16 0.672649
12 31 12.127079 18 0.673727
13 31 12.661504 19 0.666395
14 31 14.297404 21 0.680829
15 31 15.241658 23 0.662681
16 31 19.410591 25 0.776424
17 31 17.846221 26 0.686393
18 31 18.934204 28 0.676222
19 31 20.373196 30 0.679107
20 31 21.886439 32 0.683951
21 31 23.256131 34 0.684004
22 31 24.848208 36 0.690228
23 31 25.652068 38 0.675054
24 31 27.138842 40 0.678471
25 31 27.774415 42 0.661296
26 31 28.814775 44 0.654881
27 31 32.277148 46 0.701677
28 31 31.749461 48 0.661447
29 31 38.065568 50 0.761311
30 31 35.566603 52 0.683973
31 31 33.779514 53 0.637349
539.104
