q q_max q_time hits q_time/hits 
1 31 0.575203 1 0.575203
2 31 1.095327 2 0.547663
3 31 1.705351 3 0.568450
4 31 3.630440 5 0.726088
5 31 3.625682 6 0.604280
6 31 4.809905 8 0.601238
7 31 5.523175 9 0.613686
8 31 6.828988 11 0.620817
9 31 8.195735 13 0.630441
10 31 9.043280 14 0.645949
11 31 10.514907 16 0.657182
12 31 13.409862 18 0.744992
13 31 12.688236 19 0.667802
14 31 14.013573 21 0.667313
15 31 21.931505 23 0.953544
16 31 16.751813 25 0.670073
17 31 17.516215 26 0.673701
18 31 19.002288 28 0.678653
19 31 32.782467 30 1.092749
20 31 22.805674 32 0.712677
21 31 23.032485 34 0.677426
22 31 24.640574 36 0.684460
23 31 34.204035 38 0.900106
24 31 27.589688 40 0.689742
25 31 30.241876 42 0.720045
26 31 31.233065 44 0.709842
27 31 32.150582 46 0.698926
28 31 30.943637 48 0.644659
29 31 36.165369 50 0.723307
30 31 41.174367 52 0.791815
31 31 35.749802 53 0.674525
573.575
