q q_max q_time hits q_time/hits 
1 31 0.582859 1 0.582859
2 31 1.097775 2 0.548887
3 31 1.702985 3 0.567662
4 31 2.874439 5 0.574888
5 31 3.581176 6 0.596863
6 31 4.885879 8 0.610735
7 31 5.538131 9 0.615348
8 31 6.893062 11 0.626642
9 31 8.322754 13 0.640212
10 31 9.107453 14 0.650532
11 31 10.637854 16 0.664866
12 31 11.877253 18 0.659847
13 31 14.033657 19 0.738614
14 31 14.319444 21 0.681878
15 31 15.185415 23 0.660235
16 31 17.703118 25 0.708125
17 31 17.422495 26 0.670096
18 31 18.768800 28 0.670314
19 31 25.102642 30 0.836755
20 31 24.100462 32 0.753139
21 31 24.211896 34 0.712115
22 31 24.582258 36 0.682840
23 31 25.967005 38 0.683342
24 31 35.858555 40 0.896464
25 31 28.203605 42 0.671514
26 31 29.341292 44 0.666848
27 31 30.911635 46 0.671992
28 31 31.441403 48 0.655029
29 31 32.430735 50 0.648615
30 31 42.263823 52 0.812766
31 31 38.321880 53 0.723054
557.272
