q q_max q_time hits q_time/hits 
1 31 0.583455 1 0.583455
2 31 1.119931 2 0.559966
3 31 1.735594 3 0.578531
4 31 2.932686 5 0.586537
5 31 3.678298 6 0.613050
6 31 4.891194 8 0.611399
7 31 5.601083 9 0.622343
8 31 6.966466 11 0.633315
9 31 9.892284 13 0.760945
10 31 9.766806 14 0.697629
11 31 10.505953 16 0.656622
12 31 12.081502 18 0.671195
13 31 12.892154 19 0.678534
14 31 19.885665 21 0.946936
15 31 15.502274 23 0.674012
16 31 17.746986 25 0.709879
17 31 17.442895 26 0.670881
18 31 18.938179 28 0.676364
19 31 33.731184 30 1.124373
20 31 22.198850 32 0.693714
21 31 24.653363 34 0.725099
22 31 32.647347 36 0.906871
23 31 25.842866 38 0.680075
24 31 26.765923 40 0.669148
25 31 40.709439 42 0.969272
26 31 29.627865 44 0.673361
27 31 30.136653 46 0.655145
28 31 43.686910 48 0.910144
29 31 32.322170 50 0.646443
30 31 46.202272 52 0.888505
31 31 34.260065 53 0.646416
594.949
