q q_max q_time hits q_time/hits 
1 31 0.693462 1 0.693462
2 31 1.267383 2 0.633691
3 31 1.753599 3 0.584533
4 31 2.910228 5 0.582046
5 31 3.669467 6 0.611578
6 31 4.830232 8 0.603779
7 31 5.558005 9 0.617556
8 31 6.937645 11 0.630695
9 31 8.308542 13 0.639119
10 31 9.157617 14 0.654115
11 31 10.491715 16 0.655732
12 31 12.050812 18 0.669490
13 31 12.677808 19 0.667253
14 31 13.998311 21 0.666586
15 31 15.643840 23 0.680167
16 31 16.665469 25 0.666619
17 31 17.450268 26 0.671164
18 31 18.922792 28 0.675814
19 31 20.265968 30 0.675532
20 31 21.941422 32 0.685669
21 31 23.473832 34 0.690407
22 31 24.729443 36 0.686929
23 31 25.859890 38 0.680523
24 31 27.158917 40 0.678973
25 31 28.764850 42 0.684877
26 31 29.193029 44 0.663478
27 31 30.201026 46 0.656544
28 31 31.324507 48 0.652594
29 31 32.180993 50 0.643620
30 31 33.457937 52 0.643422
31 31 33.718223 53 0.636193
525.257
