q q_max q_time hits q_time/hits 
1 31 0.588214 1 0.588214
2 31 1.100606 2 0.550303
3 31 1.709990 3 0.569997
4 31 2.878148 5 0.575630
5 31 3.590816 6 0.598469
6 31 4.795776 8 0.599472
7 31 5.519459 9 0.613273
8 31 6.834657 11 0.621332
9 31 10.385638 13 0.798895
10 31 9.049888 14 0.646421
11 31 10.639946 16 0.664997
12 31 11.744030 18 0.652446
13 31 12.586405 19 0.662442
14 31 13.867938 21 0.660378
15 31 15.168608 23 0.659505
16 31 16.492719 25 0.659709
17 31 28.507396 26 1.096438
18 31 18.870490 28 0.673946
19 31 20.697460 30 0.689915
20 31 21.869761 32 0.683430
21 31 35.376978 34 1.040499
22 31 24.180721 36 0.671687
23 31 28.477475 38 0.749407
24 31 29.502559 40 0.737564
25 31 27.740879 42 0.660497
26 31 28.891916 44 0.656634
27 31 43.689514 46 0.949772
28 31 31.036427 48 0.646592
29 31 32.249030 50 0.644981
30 31 43.541893 52 0.837344
31 31 34.118634 53 0.643748
575.704
