q q_max q_time hits q_time/hits 
1 31 0.702863 1 0.702863
2 31 1.156060 2 0.578030
3 31 1.722190 3 0.574063
4 31 2.869259 5 0.573852
5 31 3.588039 6 0.598006
6 31 4.777945 8 0.597243
7 31 5.519333 9 0.613259
8 31 8.073325 11 0.733939
9 31 8.363011 13 0.643309
10 31 9.087645 14 0.649118
11 31 10.385320 16 0.649083
12 31 11.937083 18 0.663171
13 31 12.556190 19 0.660852
14 31 13.953763 21 0.664465
15 31 22.758472 23 0.989499
16 31 16.733942 25 0.669358
17 31 18.058608 26 0.694562
18 31 18.894881 28 0.674817
19 31 23.088705 30 0.769623
20 31 22.691270 32 0.709102
21 31 22.953177 34 0.675093
22 31 24.047647 36 0.667990
23 31 25.498091 38 0.671002
24 31 38.865140 40 0.971628
25 31 27.791694 42 0.661707
26 31 36.740627 44 0.835014
27 31 29.992462 46 0.652010
28 31 31.867914 48 0.663915
29 31 45.472277 50 0.909446
30 31 33.452491 52 0.643317
31 31 33.514071 53 0.632341
567.114
