q q_max q_time hits q_time/hits 
1 31 0.578088 1 0.578088
2 31 1.109566 2 0.554783
3 31 1.723686 3 0.574562
4 31 2.893341 5 0.578668
5 31 3.623093 6 0.603849
6 31 4.831735 8 0.603967
7 31 5.566529 9 0.618503
8 31 6.928869 11 0.629897
9 31 12.887415 13 0.991340
10 31 9.192784 14 0.656627
11 31 10.500297 16 0.656269
12 31 11.847664 18 0.658204
13 31 12.658258 19 0.666224
14 31 17.744325 21 0.844968
15 31 15.414601 23 0.670200
16 31 16.651445 25 0.666058
17 31 21.822732 26 0.839336
18 31 19.355435 28 0.691266
19 31 22.876758 30 0.762559
20 31 21.700038 32 0.678126
21 31 23.016506 34 0.676956
22 31 25.085337 36 0.696815
23 31 25.759547 38 0.677883
24 31 28.752539 40 0.718813
25 31 30.145173 42 0.717742
26 31 29.612566 44 0.673013
27 31 36.951287 46 0.803289
28 31 31.404657 48 0.654264
29 31 32.870401 50 0.657408
30 31 47.811830 52 0.919458
31 31 34.272232 53 0.646646
565.589
