q q_max q_time hits q_time/hits 
1 31 0.580035 1 0.580035
2 31 1.110141 2 0.555071
3 31 1.724455 3 0.574818
4 31 2.954440 5 0.590888
5 31 3.715725 6 0.619287
6 31 4.989862 8 0.623733
7 31 5.602859 9 0.622540
8 31 6.991305 11 0.635573
9 31 8.382269 13 0.644790
10 31 9.266549 14 0.661896
11 31 10.683243 16 0.667703
12 31 12.053174 18 0.669621
13 31 12.850080 19 0.676320
14 31 14.199248 21 0.676155
15 31 15.595108 23 0.678048
16 31 17.347807 25 0.693912
17 31 18.285984 26 0.703307
18 31 19.225849 28 0.686637
19 31 20.866896 30 0.695563
20 31 22.794526 32 0.712329
21 31 23.335487 34 0.686338
22 31 28.356201 36 0.787672
23 31 26.409659 38 0.694991
24 31 27.768409 40 0.694210
25 31 39.482359 42 0.940056
26 31 32.284057 44 0.733729
27 31 30.673606 46 0.666818
28 31 32.075402 48 0.668238
29 31 32.758347 50 0.655167
30 31 37.578951 52 0.722672
31 31 34.255857 53 0.646337
554.198
