q q_max q_time hits q_time/hits 
1 31 0.579185 1 0.579185
2 31 1.108945 2 0.554472
3 31 1.726534 3 0.575511
4 31 2.905098 5 0.581020
5 31 3.597302 6 0.599550
6 31 4.821968 8 0.602746
7 31 5.508740 9 0.612082
8 31 6.854234 11 0.623112
9 31 8.282911 13 0.637147
10 31 9.059820 14 0.647130
11 31 15.268335 16 0.954271
12 31 11.796813 18 0.655378
13 31 12.690486 19 0.667920
14 31 13.974970 21 0.665475
15 31 22.018293 23 0.957317
16 31 17.407444 25 0.696298
17 31 18.256520 26 0.702174
18 31 19.192392 28 0.685443
19 31 20.600486 30 0.686683
20 31 21.650116 32 0.676566
21 31 35.804945 34 1.053087
22 31 24.269129 36 0.674142
23 31 25.548484 38 0.672329
24 31 26.808518 40 0.670213
25 31 27.977933 42 0.666141
26 31 28.799600 44 0.654536
27 31 29.963905 46 0.651389
28 31 32.045793 48 0.667621
29 31 31.993214 50 0.639864
30 31 40.130582 52 0.771742
31 31 33.356406 53 0.629366
553.999
