q q_max q_time hits q_time/hits 
1 31 0.575461 1 0.575461
2 31 1.105972 2 0.552986
3 31 1.716402 3 0.572134
4 31 2.894044 5 0.578809
5 31 3.601872 6 0.600312
6 31 4.846390 8 0.605799
7 31 5.518053 9 0.613117
8 31 6.876491 11 0.625136
9 31 8.457521 13 0.650579
10 31 9.064580 14 0.647470
11 31 10.504616 16 0.656539
12 31 11.759480 18 0.653304
13 31 13.832095 19 0.728005
14 31 18.027125 21 0.858435
15 31 15.274208 23 0.664096
16 31 16.540332 25 0.661613
17 31 17.618333 26 0.677628
18 31 19.013156 28 0.679041
19 31 20.142283 30 0.671409
20 31 21.496908 32 0.671778
21 31 23.619777 34 0.694699
22 31 24.094938 36 0.669304
23 31 26.978234 38 0.709954
24 31 26.848172 40 0.671204
25 31 27.951163 42 0.665504
26 31 28.934535 44 0.657603
27 31 30.062984 46 0.653543
28 31 30.992420 48 0.645675
29 31 31.878936 50 0.637579
30 31 33.082601 52 0.636204
31 31 33.835484 53 0.638405
527.145
