q q_max q_time hits q_time/hits 
1 31 0.574024 1 0.574024
2 31 1.099801 2 0.549901
3 31 1.712304 3 0.570768
4 31 2.880872 5 0.576174
5 31 3.581713 6 0.596952
6 31 4.821803 8 0.602725
7 31 5.515716 9 0.612857
8 31 6.837059 11 0.621551
9 31 8.344335 13 0.641872
10 31 9.061618 14 0.647258
11 31 10.410892 16 0.650681
12 31 11.746759 18 0.652598
13 31 12.586758 19 0.662461
14 31 13.914035 21 0.662573
15 31 15.297097 23 0.665091
16 31 17.135535 25 0.685421
17 31 17.412444 26 0.669709
18 31 18.834702 28 0.672668
19 31 20.032500 30 0.667750
20 31 21.378673 32 0.668084
21 31 23.202995 34 0.682441
22 31 24.139978 36 0.670555
23 31 25.542321 38 0.672166
24 31 26.497212 40 0.662430
25 31 27.680292 42 0.659055
26 31 29.161127 44 0.662753
27 31 43.597249 46 0.947766
28 31 30.901089 48 0.643773
29 31 41.004347 50 0.820087
30 31 39.103386 52 0.751988
31 31 34.165399 53 0.644630
548.174
