q q_max q_time hits q_time/hits 
1 31 0.578803 1 0.578803
2 31 1.102796 2 0.551398
3 31 1.709815 3 0.569938
4 31 2.894765 5 0.578953
5 31 3.599161 6 0.599860
6 31 4.805776 8 0.600722
7 31 5.512906 9 0.612545
8 31 6.857889 11 0.623444
9 31 8.231027 13 0.633156
10 31 9.042120 14 0.645866
11 31 10.527392 16 0.657962
12 31 11.728306 18 0.651573
13 31 12.587280 19 0.662488
14 31 13.884917 21 0.661187
15 31 15.215722 23 0.661553
16 31 16.499841 25 0.659994
17 31 17.406533 26 0.669482
18 31 18.742637 28 0.669380
19 31 20.470236 30 0.682341
20 31 22.032050 32 0.688502
21 31 22.741277 34 0.668861
22 31 24.382970 36 0.677305
23 31 25.383789 38 0.667994
24 31 26.863017 40 0.671575
25 31 27.780525 42 0.661441
26 31 28.903441 44 0.656896
27 31 29.894727 46 0.649885
28 31 31.330020 48 0.652709
29 31 32.097877 50 0.641958
30 31 33.593888 52 0.646036
31 31 33.409605 53 0.630370
519.811
