q q_max q_time hits q_time/hits 
1 31 0.583373 1 0.583373
2 31 1.115308 2 0.557654
3 31 1.732651 3 0.577550
4 31 2.924319 5 0.584864
5 31 3.618701 6 0.603117
6 31 4.838301 8 0.604788
7 31 5.539409 9 0.615490
8 31 6.918084 11 0.628917
9 31 8.700278 13 0.669252
10 31 9.193784 14 0.656699
11 31 10.531202 16 0.658200
12 31 11.980206 18 0.665567
13 31 12.609730 19 0.663670
14 31 13.918542 21 0.662788
15 31 15.441364 23 0.671364
16 31 17.944938 25 0.717798
17 31 17.393986 26 0.668999
18 31 18.909697 28 0.675346
19 31 21.323156 30 0.710772
20 31 21.593593 32 0.674800
21 31 22.935341 34 0.674569
22 31 24.050315 36 0.668064
23 31 25.478437 38 0.670485
24 31 26.614655 40 0.665366
25 31 28.323464 42 0.674368
26 31 29.508174 44 0.670640
27 31 29.811393 46 0.648074
28 31 31.142712 48 0.648806
29 31 31.985392 50 0.639708
30 31 33.037759 52 0.635342
31 31 33.205401 53 0.626517
522.904
