q q_max q_time hits q_time/hits 
1 31 0.576653 1 0.576653
2 31 1.101181 2 0.550590
3 31 1.733762 3 0.577921
4 31 2.919016 5 0.583803
5 31 3.625145 6 0.604191
6 31 4.853888 8 0.606736
7 31 5.521709 9 0.613523
8 31 6.874611 11 0.624965
9 31 8.287761 13 0.637520
10 31 9.034643 14 0.645332
11 31 10.410884 16 0.650680
12 31 11.746171 18 0.652565
13 31 12.594808 19 0.662885
14 31 13.922431 21 0.662973
15 31 15.241487 23 0.662673
16 31 16.560373 25 0.662415
17 31 17.401539 26 0.669290
18 31 18.876937 28 0.674176
19 31 20.154193 30 0.671806
20 31 21.998397 32 0.687450
21 31 22.741615 34 0.668871
22 31 23.967654 36 0.665768
23 31 26.097145 38 0.686767
24 31 26.579264 40 0.664482
25 31 27.820746 42 0.662399
26 31 28.907067 44 0.656979
27 31 30.242951 46 0.657455
28 31 30.851134 48 0.642732
29 31 31.861290 50 0.637226
30 31 32.780976 52 0.630403
31 31 33.282825 53 0.627978
518.568
