q q_max q_time hits q_time/hits 
1 31 0.642222 1 0.642222
2 31 1.105925 2 0.552963
3 31 1.711934 3 0.570645
4 31 2.895583 5 0.579117
5 31 3.614337 6 0.602390
6 31 4.792323 8 0.599040
7 31 5.555041 9 0.617227
8 31 7.676489 11 0.697863
9 31 8.369035 13 0.643772
10 31 9.115909 14 0.651136
11 31 10.505324 16 0.656583
12 31 15.381750 18 0.854542
13 31 12.906249 19 0.679276
14 31 14.092481 21 0.671071
15 31 15.189007 23 0.660392
16 31 16.839540 25 0.673582
17 31 17.999084 26 0.692272
18 31 28.631033 28 1.022537
19 31 20.263625 30 0.675454
20 31 21.469006 32 0.670906
21 31 26.615470 34 0.782808
22 31 24.095161 36 0.669310
23 31 26.094698 38 0.686703
24 31 27.885325 40 0.697133
25 31 32.208805 42 0.766876
26 31 29.264846 44 0.665110
27 31 29.752105 46 0.646785
28 31 44.137701 48 0.919535
29 31 32.220884 50 0.644418
30 31 46.631024 52 0.896750
31 31 35.899772 53 0.677354
573.562
