q q_max q_time hits q_time/hits 
1 31 3.216602 1 3.216602
2 31 3.238922 2 1.619461
3 31 2.810204 3 0.936735
4 31 3.063728 5 0.612746
5 31 3.605606 6 0.600934
6 31 5.280170 8 0.660021
7 31 5.544494 9 0.616055
8 31 6.871966 11 0.624724
9 31 8.254236 13 0.634941
10 31 9.117123 14 0.651223
11 31 10.420644 16 0.651290
12 31 11.851272 18 0.658404
13 31 12.767260 19 0.671961
14 31 13.947780 21 0.664180
15 31 27.769445 23 1.207367
16 31 16.608734 25 0.664349
17 31 17.438407 26 0.670708
18 31 18.991630 28 0.678273
19 31 31.720941 30 1.057365
20 31 23.251709 32 0.726616
21 31 23.635886 34 0.695173
22 31 25.009750 36 0.694715
23 31 38.779860 38 1.020523
24 31 26.639526 40 0.665988
25 31 34.071759 42 0.811232
26 31 28.943174 44 0.657799
27 31 29.999544 46 0.652164
28 31 31.337023 48 0.652855
29 31 31.881320 50 0.637626
30 31 34.161669 52 0.656955
31 31 33.694968 53 0.635754
573.926
