q q_max q_time hits q_time/hits 
1 31 0.631907 1 0.631907
2 31 1.130880 2 0.565440
3 31 1.710467 3 0.570156
4 31 2.862979 5 0.572596
5 31 3.602299 6 0.600383
6 31 4.793899 8 0.599237
7 31 5.516989 9 0.612999
8 31 6.858145 11 0.623468
9 31 9.009455 13 0.693035
10 31 9.484000 14 0.677429
11 31 10.382884 16 0.648930
12 31 12.975060 18 0.720837
13 31 12.989132 19 0.683639
14 31 13.890636 21 0.661459
15 31 17.343344 23 0.754058
16 31 17.156875 25 0.686275
17 31 17.392334 26 0.668936
18 31 26.127200 28 0.933114
19 31 20.174085 30 0.672469
20 31 21.666570 32 0.677080
21 31 30.124445 34 0.886013
22 31 25.682618 36 0.713406
23 31 25.373083 38 0.667713
24 31 27.065862 40 0.676647
25 31 35.235472 42 0.838940
26 31 29.242933 44 0.664612
27 31 38.285659 46 0.832297
28 31 32.462551 48 0.676303
29 31 33.471994 50 0.669440
30 31 40.538546 52 0.779587
31 31 34.772179 53 0.656079
567.955
