q q_max q_time hits q_time/hits 
1 31 0.582953 1 0.582953
2 31 1.103048 2 0.551524
3 31 1.707536 3 0.569179
4 31 3.115019 5 0.623004
5 31 3.604712 6 0.600785
6 31 4.788015 8 0.598502
7 31 5.523310 9 0.613701
8 31 6.864582 11 0.624053
9 31 8.502209 13 0.654016
10 31 10.976057 14 0.784004
11 31 10.381629 16 0.648852
12 31 11.716672 18 0.650926
13 31 12.665558 19 0.666608
14 31 13.892574 21 0.661551
15 31 15.250635 23 0.663071
16 31 24.571368 25 0.982855
17 31 24.509892 26 0.942688
18 31 18.673036 28 0.666894
19 31 19.982211 30 0.666074
20 31 32.900064 32 1.028127
21 31 24.578031 34 0.722883
22 31 24.004598 36 0.666794
23 31 25.549707 38 0.672361
24 31 40.160944 40 1.004024
25 31 27.712927 42 0.659832
26 31 37.862831 44 0.860519
27 31 33.433953 46 0.726825
28 31 37.571882 48 0.782748
29 31 33.621867 50 0.672437
30 31 33.724829 52 0.648554
31 31 33.352265 53 0.629288
582.885
