q q_max q_time hits q_time/hits 
1 31 0.586513 1 0.586513
2 31 1.119845 2 0.559922
3 31 1.748476 3 0.582825
4 31 2.905924 5 0.581185
5 31 3.617227 6 0.602871
6 31 4.838439 8 0.604805
7 31 5.568083 9 0.618676
8 31 6.923504 11 0.629409
9 31 8.355699 13 0.642746
10 31 9.103400 14 0.650243
11 31 12.471999 16 0.779500
12 31 11.779368 18 0.654409
13 31 12.679823 19 0.667359
14 31 13.961510 21 0.664834
15 31 15.277406 23 0.664235
16 31 19.046528 25 0.761861
17 31 30.460647 26 1.171563
18 31 18.891277 28 0.674688
19 31 20.297209 30 0.676574
20 31 26.983998 32 0.843250
21 31 23.476555 34 0.690487
22 31 24.258658 36 0.673852
23 31 25.840115 38 0.680003
24 31 26.784311 40 0.669608
25 31 27.915715 42 0.664660
26 31 30.189214 44 0.686118
27 31 37.682077 46 0.819176
28 31 36.770331 48 0.766049
29 31 32.182550 50 0.643651
30 31 33.020299 52 0.635006
31 31 33.443020 53 0.631000
558.18
