q q_max q_time hits q_time/hits 
1 31 0.597791 1 0.597791
2 31 1.127893 2 0.563947
3 31 1.750760 3 0.583587
4 31 2.927997 5 0.585599
5 31 3.660878 6 0.610146
6 31 4.910755 8 0.613844
7 31 5.629206 9 0.625467
8 31 6.943543 11 0.631231
9 31 8.661353 13 0.666258
10 31 9.235269 14 0.659662
11 31 10.719299 16 0.669956
12 31 12.460074 18 0.692226
13 31 12.781776 19 0.672725
14 31 14.279611 21 0.679981
15 31 15.453843 23 0.671906
16 31 16.752378 25 0.670095
17 31 23.028505 26 0.885712
18 31 20.662803 28 0.737957
19 31 21.403071 30 0.713436
20 31 22.009302 32 0.687791
21 31 33.419527 34 0.982927
22 31 25.223451 36 0.700651
23 31 26.117516 38 0.687303
24 31 37.028104 40 0.925703
25 31 28.811726 42 0.685993
26 31 29.652356 44 0.673917
27 31 32.626078 46 0.709263
28 31 31.702243 48 0.660463
29 31 34.493963 50 0.689879
30 31 36.426789 52 0.700515
31 31 35.634922 53 0.672357
566.133
