q q_max q_time hits q_time/hits 
1 31 0.606968 1 0.606968
2 31 1.135570 2 0.567785
3 31 1.763425 3 0.587808
4 31 2.954196 5 0.590839
5 31 3.729548 6 0.621591
6 31 4.928345 8 0.616043
7 31 5.637588 9 0.626399
8 31 6.971493 11 0.633772
9 31 8.408532 13 0.646810
10 31 9.403997 14 0.671714
11 31 10.752385 16 0.672024
12 31 12.119855 18 0.673325
13 31 12.873014 19 0.677527
14 31 14.236724 21 0.677939
15 31 15.567690 23 0.676856
16 31 17.364840 25 0.694594
17 31 17.792056 26 0.684310
18 31 19.036905 28 0.679889
19 31 20.550829 30 0.685028
20 31 21.753665 32 0.679802
21 31 23.577866 34 0.693467
22 31 24.780299 36 0.688342
23 31 27.160700 38 0.714755
24 31 27.486811 40 0.687170
25 31 28.303276 42 0.673888
26 31 31.093802 44 0.706677
27 31 30.379266 46 0.660419
28 31 31.390902 48 0.653977
29 31 43.801636 50 0.876033
30 31 33.631552 52 0.646761
31 31 33.828952 53 0.638282
543.023
