q q_max q_time hits q_time/hits 
1 31 0.580363 1 0.580363
2 31 1.103986 2 0.551993
3 31 1.714936 3 0.571645
4 31 2.893639 5 0.578728
5 31 3.620634 6 0.603439
6 31 4.861485 8 0.607686
7 31 5.575309 9 0.619479
8 31 6.947442 11 0.631586
9 31 8.342797 13 0.641754
10 31 9.182586 14 0.655899
11 31 10.500543 16 0.656284
12 31 12.161367 18 0.675632
13 31 12.618339 19 0.664123
14 31 14.014969 21 0.667379
15 31 15.409306 23 0.669970
16 31 16.606440 25 0.664258
17 31 17.615589 26 0.677523
18 31 19.553207 28 0.698329
19 31 20.370836 30 0.679028
20 31 21.576921 32 0.674279
21 31 22.997580 34 0.676399
22 31 24.286156 36 0.674615
23 31 26.613151 38 0.700346
24 31 26.904667 40 0.672617
25 31 28.373324 42 0.675555
26 31 29.651836 44 0.673905
27 31 31.042763 46 0.674843
28 31 31.162385 48 0.649216
29 31 32.318109 50 0.646362
30 31 33.767708 52 0.649379
31 31 33.375738 53 0.629731
525.744
