q q_max q_time hits q_time/hits 
1 31 0.597789 1 0.597789
2 31 1.107367 2 0.553683
3 31 1.722916 3 0.574305
4 31 2.893957 5 0.578791
5 31 3.654382 6 0.609064
6 31 4.864997 8 0.608125
7 31 5.609111 9 0.623235
8 31 6.929955 11 0.629996
9 31 8.311451 13 0.639342
10 31 9.126333 14 0.651881
11 31 10.521416 16 0.657589
12 31 11.816838 18 0.656491
13 31 12.714966 19 0.669209
14 31 14.035697 21 0.668367
15 31 15.532350 23 0.675320
16 31 17.354631 25 0.694185
17 31 17.753370 26 0.682822
18 31 18.958700 28 0.677096
19 31 20.474225 30 0.682474
20 31 22.433363 32 0.701043
21 31 24.595116 34 0.723386
22 31 25.019109 36 0.694975
23 31 26.353703 38 0.693519
24 31 27.105166 40 0.677629
25 31 28.033266 42 0.667459
26 31 29.648200 44 0.673823
27 31 30.329959 46 0.659347
28 31 31.165379 48 0.649279
29 31 32.184683 50 0.643694
30 31 33.550422 52 0.645200
31 31 33.393661 53 0.630069
527.793
