q q_max q_time hits q_time/hits 
1 31 1.655777 1 1.655777
2 31 2.811417 2 1.405709
3 31 2.615174 3 0.871725
4 31 2.988079 5 0.597616
5 31 3.573925 6 0.595654
6 31 4.784438 8 0.598055
7 31 5.749750 9 0.638861
8 31 7.609283 11 0.691753
9 31 8.210811 13 0.631601
10 31 9.010436 14 0.643603
11 31 10.353795 16 0.647112
12 31 11.671984 18 0.648444
13 31 12.487811 19 0.657253
14 31 13.849795 21 0.659514
15 31 15.459223 23 0.672140
16 31 29.692819 25 1.187713
17 31 17.414681 26 0.669795
18 31 18.743267 28 0.669402
19 31 20.096265 30 0.669875
20 31 26.047632 32 0.813989
21 31 22.810659 34 0.670902
22 31 24.135405 36 0.670428
23 31 25.505100 38 0.671187
24 31 40.456318 40 1.011408
25 31 28.105098 42 0.669169
26 31 42.456743 44 0.964926
27 31 31.280508 46 0.680011
28 31 33.043811 48 0.688413
29 31 32.047273 50 0.640945
30 31 35.994321 52 0.692198
31 31 35.741404 53 0.674366
576.403
