q q_max q_time hits q_time/hits 
1 31 0.632913 1 0.632913
2 31 1.219191 2 0.609595
3 31 1.755905 3 0.585302
4 31 2.910337 5 0.582067
5 31 3.645757 6 0.607626
6 31 4.980064 8 0.622508
7 31 5.790113 9 0.643346
8 31 7.073956 11 0.643087
9 31 8.523078 13 0.655621
10 31 9.181179 14 0.655799
11 31 13.637719 16 0.852357
12 31 12.094936 18 0.671941
13 31 12.723571 19 0.669662
14 31 14.065830 21 0.669801
15 31 15.435033 23 0.671088
16 31 18.227877 25 0.729115
17 31 23.981867 26 0.922379
18 31 21.015759 28 0.750563
19 31 20.331960 30 0.677732
20 31 22.141479 32 0.691921
21 31 36.616063 34 1.076943
22 31 24.889735 36 0.691382
23 31 32.435208 38 0.853558
24 31 28.623203 40 0.715580
25 31 30.147721 42 0.717803
26 31 30.063985 44 0.683272
27 31 38.171472 46 0.829815
28 31 35.198578 48 0.733304
29 31 32.419347 50 0.648387
30 31 33.132316 52 0.637160
31 31 34.326755 53 0.647675
575.393
