q q_max q_time hits q_time/hits 
1 31 1.832546 1 1.832546
2 31 2.198535 2 1.099267
3 31 2.161662 3 0.720554
4 31 2.898745 5 0.579749
5 31 3.620251 6 0.603375
6 31 5.048348 8 0.631043
7 31 5.534808 9 0.614979
8 31 6.865170 11 0.624106
9 31 8.357827 13 0.642910
10 31 9.191594 14 0.656542
11 31 10.906814 16 0.681676
12 31 12.418178 18 0.689899
13 31 12.608049 19 0.663582
14 31 14.028551 21 0.668026
15 31 21.528896 23 0.936039
16 31 16.572980 25 0.662919
17 31 17.469585 26 0.671907
18 31 22.587038 28 0.806680
19 31 20.502993 30 0.683433
20 31 26.107523 32 0.815860
21 31 22.868543 34 0.672604
22 31 24.154806 36 0.670967
23 31 34.659606 38 0.912095
24 31 26.975215 40 0.674380
25 31 29.240232 42 0.696196
26 31 30.214059 44 0.686683
27 31 30.968826 46 0.673235
28 31 32.686664 48 0.680972
29 31 32.360558 50 0.647211
30 31 33.153391 52 0.637565
31 31 37.646625 53 0.710314
557.369
