q q_max q_time hits q_time/hits 
1 31 0.582436 1 0.582436
2 31 1.113214 2 0.556607
3 31 1.725172 3 0.575057
4 31 2.894437 5 0.578887
5 31 3.605600 6 0.600933
6 31 4.823266 8 0.602908
7 31 5.538575 9 0.615397
8 31 6.980846 11 0.634622
9 31 8.283917 13 0.637224
10 31 9.077883 14 0.648420
11 31 10.422045 16 0.651378
12 31 11.747636 18 0.652646
13 31 12.553273 19 0.660699
14 31 13.899984 21 0.661904
15 31 27.764481 23 1.207151
16 31 17.450895 25 0.698036
17 31 17.955227 26 0.690586
18 31 18.977816 28 0.677779
19 31 22.651916 30 0.755064
20 31 21.457777 32 0.670556
21 31 22.853855 34 0.672172
22 31 23.990812 36 0.666411
23 31 25.906371 38 0.681747
24 31 26.500821 40 0.662521
25 31 27.664928 42 0.658689
26 31 28.719823 44 0.652723
27 31 29.795820 46 0.647735
28 31 32.626944 48 0.679728
29 31 33.737223 50 0.674744
30 31 32.865794 52 0.632035
31 31 33.438882 53 0.630922
537.608
