q q_max q_time hits q_time/hits 
1 31 0.578339 1 0.578339
2 31 1.101429 2 0.550714
3 31 1.725029 3 0.575010
4 31 2.881842 5 0.576368
5 31 3.611201 6 0.601867
6 31 4.828771 8 0.603596
7 31 5.551678 9 0.616853
8 31 8.046710 11 0.731519
9 31 8.277314 13 0.636716
10 31 9.090188 14 0.649299
11 31 11.664555 16 0.729035
12 31 13.157862 18 0.730992
13 31 12.688910 19 0.667837
14 31 14.510891 21 0.690995
15 31 15.445641 23 0.671550
16 31 16.741280 25 0.669651
17 31 25.093196 26 0.965123
18 31 18.892385 28 0.674728
19 31 21.067441 30 0.702248
20 31 27.841610 32 0.870050
21 31 25.384159 34 0.746593
22 31 24.696654 36 0.686018
23 31 26.667298 38 0.701771
24 31 26.570981 40 0.664275
25 31 38.198948 42 0.909499
26 31 28.838618 44 0.655423
27 31 33.550123 46 0.729351
28 31 31.360416 48 0.653342
29 31 31.927791 50 0.638556
30 31 46.984622 52 0.903550
31 31 33.425179 53 0.630664
570.401
