q q_max q_time hits q_time/hits 
1 31 0.579357 1 0.579357
2 31 1.106890 2 0.553445
3 31 1.720202 3 0.573401
4 31 2.885911 5 0.577182
5 31 3.607566 6 0.601261
6 31 4.825788 8 0.603224
7 31 5.554414 9 0.617157
8 31 6.979146 11 0.634468
9 31 8.462326 13 0.650948
10 31 9.095748 14 0.649696
11 31 10.472169 16 0.654511
12 31 11.863287 18 0.659072
13 31 12.650236 19 0.665802
14 31 13.942462 21 0.663927
15 31 15.303492 23 0.665369
16 31 17.749476 25 0.709979
17 31 17.398089 26 0.669157
18 31 18.935835 28 0.676280
19 31 20.115642 30 0.670521
20 31 25.865490 32 0.808297
21 31 22.997402 34 0.676394
22 31 24.196871 36 0.672135
23 31 25.640521 38 0.674751
24 31 27.099775 40 0.677494
25 31 27.669405 42 0.658795
26 31 29.246494 44 0.664693
27 31 30.084584 46 0.654013
28 31 30.844591 48 0.642596
29 31 32.522273 50 0.650445
30 31 33.997788 52 0.653804
31 31 34.159973 53 0.644528
527.573
