q q_max q_time hits q_time/hits 
1 31 0.585639 1 0.585639
2 31 1.113537 2 0.556768
3 31 1.723013 3 0.574338
4 31 2.908652 5 0.581730
5 31 3.650566 6 0.608428
6 31 4.863267 8 0.607908
7 31 5.540063 9 0.615563
8 31 6.927329 11 0.629757
9 31 8.299580 13 0.638429
10 31 9.116914 14 0.651208
11 31 10.487564 16 0.655473
12 31 24.695147 18 1.371953
13 31 13.019913 19 0.685259
14 31 13.949973 21 0.664284
15 31 17.384488 23 0.755847
16 31 16.599265 25 0.663971
17 31 17.480608 26 0.672331
18 31 18.900695 28 0.675025
19 31 20.267414 30 0.675580
20 31 21.503679 32 0.671990
21 31 22.956162 34 0.675181
22 31 24.770600 36 0.688072
23 31 25.854292 38 0.680376
24 31 27.546772 40 0.688669
25 31 27.996352 42 0.666580
26 31 28.935518 44 0.657625
27 31 30.197983 46 0.656478
28 31 31.037976 48 0.646624
29 31 32.860039 50 0.657201
30 31 36.151108 52 0.695214
31 31 36.295483 53 0.684820
543.62
