q q_max q_time hits q_time/hits 
1 31 0.574394 1 0.574394
2 31 1.097238 2 0.548619
3 31 1.726043 3 0.575348
4 31 2.907150 5 0.581430
5 31 3.631025 6 0.605171
6 31 4.809506 8 0.601188
7 31 5.540614 9 0.615624
8 31 6.811667 11 0.619242
9 31 8.451822 13 0.650140
10 31 9.120940 14 0.651496
11 31 10.367162 16 0.647948
12 31 12.216704 18 0.678706
13 31 12.562237 19 0.661170
14 31 13.847460 21 0.659403
15 31 15.139283 23 0.658230
16 31 22.846755 25 0.913870
17 31 17.329494 26 0.666519
18 31 18.788496 28 0.671018
19 31 27.599848 30 0.919995
20 31 22.410324 32 0.700323
21 31 23.275466 34 0.684573
22 31 25.601211 36 0.711145
23 31 25.510328 38 0.671324
24 31 40.202989 40 1.005075
25 31 27.855300 42 0.663221
26 31 30.972229 44 0.703914
27 31 30.047287 46 0.653202
28 31 30.966274 48 0.645131
29 31 32.791651 50 0.655833
30 31 32.967419 52 0.633989
31 31 33.786355 53 0.637478
551.755
