q q_max q_time hits q_time/hits 
1 31 0.578283 1 0.578283
2 31 1.105793 2 0.552897
3 31 1.715428 3 0.571809
4 31 2.907152 5 0.581430
5 31 3.603210 6 0.600535
6 31 4.844437 8 0.605555
7 31 5.532436 9 0.614715
8 31 6.856703 11 0.623337
9 31 8.345130 13 0.641933
10 31 9.144880 14 0.653206
11 31 10.441902 16 0.652619
12 31 11.922157 18 0.662342
13 31 12.607801 19 0.663568
14 31 14.012462 21 0.667260
15 31 15.296651 23 0.665072
16 31 17.618207 25 0.704728
17 31 17.488093 26 0.672619
18 31 19.517641 28 0.697059
19 31 20.147312 30 0.671577
20 31 21.953544 32 0.686048
21 31 23.362166 34 0.687123
22 31 24.597867 36 0.683274
23 31 27.743436 38 0.730090
24 31 28.997924 40 0.724948
25 31 31.532295 42 0.750769
26 31 29.312697 44 0.666198
27 31 32.288691 46 0.701928
28 31 32.708747 48 0.681432
29 31 32.843422 50 0.656868
30 31 34.574669 52 0.664897
31 31 36.327765 53 0.685430
539.929
