q q_max q_time hits q_time/hits 
1 31 0.600910 1 0.600910
2 31 1.143490 2 0.571745
3 31 1.770906 3 0.590302
4 31 2.972997 5 0.594599
5 31 3.745107 6 0.624185
6 31 4.962030 8 0.620254
7 31 5.761116 9 0.640124
8 31 7.108137 11 0.646194
9 31 8.825282 13 0.678868
10 31 9.341245 14 0.667232
11 31 10.756123 16 0.672258
12 31 12.208110 18 0.678228
13 31 12.991223 19 0.683749
14 31 14.889573 21 0.709027
15 31 15.841985 23 0.688782
16 31 18.245954 25 0.729838
17 31 17.960964 26 0.690806
18 31 19.399817 28 0.692851
19 31 21.663419 30 0.722114
20 31 22.036026 32 0.688626
21 31 23.327644 34 0.686107
22 31 25.091106 36 0.696975
23 31 26.553147 38 0.698767
24 31 27.378768 40 0.684469
25 31 29.254022 42 0.696524
26 31 30.009331 44 0.682030
27 31 30.975621 46 0.673383
28 31 33.473083 48 0.697356
29 31 32.935536 50 0.658711
30 31 34.015041 52 0.654135
31 31 34.248745 53 0.646203
539.487
