q q_max q_time hits q_time/hits 
1 31 1.693535 1 1.693535
2 31 2.150981 2 1.075490
3 31 2.205372 3 0.735124
4 31 2.989477 5 0.597895
5 31 3.679705 6 0.613284
6 31 4.884416 8 0.610552
7 31 5.856693 9 0.650744
8 31 7.006909 11 0.636992
9 31 8.388590 13 0.645276
10 31 9.153132 14 0.653795
11 31 10.582994 16 0.661437
12 31 11.788070 18 0.654893
13 31 12.734126 19 0.670217
14 31 14.077859 21 0.670374
15 31 27.306768 23 1.187251
16 31 17.474733 25 0.698989
17 31 17.501738 26 0.673144
18 31 18.952539 28 0.676876
19 31 20.324972 30 0.677499
20 31 21.834133 32 0.682317
21 31 22.933524 34 0.674515
22 31 24.224005 36 0.672889
23 31 25.791829 38 0.678732
24 31 27.793820 40 0.694846
25 31 28.267792 42 0.673043
26 31 29.100778 44 0.661381
27 31 30.061382 46 0.653508
28 31 32.013661 48 0.666951
29 31 32.270037 50 0.645401
30 31 33.621887 52 0.646575
31 31 33.672763 53 0.635335
540.339
