q q_max q_time hits q_time/hits 
1 31 0.582366 1 0.582366
2 31 1.128096 2 0.564048
3 31 1.753692 3 0.584564
4 31 2.922979 5 0.584596
5 31 3.662497 6 0.610416
6 31 4.908795 8 0.613599
7 31 5.621227 9 0.624581
8 31 7.046506 11 0.640591
9 31 8.436751 13 0.648981
10 31 21.566067 14 1.540433
11 31 10.545922 16 0.659120
12 31 12.079422 18 0.671079
13 31 12.709177 19 0.668904
14 31 14.049157 21 0.669007
15 31 15.365431 23 0.668062
16 31 29.728786 25 1.189151
17 31 18.064681 26 0.694795
18 31 19.326983 28 0.690249
19 31 20.489154 30 0.682972
20 31 33.766100 32 1.055191
21 31 23.210756 34 0.682669
22 31 24.255418 36 0.673762
23 31 38.611510 38 1.016092
24 31 27.149869 40 0.678747
25 31 28.069123 42 0.668312
26 31 39.575442 44 0.899442
27 31 30.040998 46 0.653065
28 31 31.125004 48 0.648438
29 31 45.723964 50 0.914479
30 31 32.964746 52 0.633937
31 31 46.352185 53 0.874570
610.833
