q q_max q_time hits q_time/hits 
1 31 0.582041 1 0.582041
2 31 1.109720 2 0.554860
3 31 1.736619 3 0.578873
4 31 2.904056 5 0.580811
5 31 3.734083 6 0.622347
6 31 9.435509 8 1.179439
7 31 5.545442 9 0.616160
8 31 6.889190 11 0.626290
9 31 8.575459 13 0.659651
10 31 9.114228 14 0.651016
11 31 10.597006 16 0.662313
12 31 11.932634 18 0.662924
13 31 12.743126 19 0.670691
14 31 13.954963 21 0.664522
15 31 15.279001 23 0.664304
16 31 16.514196 25 0.660568
17 31 17.987197 26 0.691815
18 31 18.830085 28 0.672503
19 31 20.143507 30 0.671450
20 31 21.540128 32 0.673129
21 31 22.772579 34 0.669782
22 31 24.126253 36 0.670174
23 31 25.579918 38 0.673156
24 31 26.813355 40 0.670334
25 31 28.125769 42 0.669661
26 31 29.416562 44 0.668558
27 31 30.071059 46 0.653719
28 31 31.136514 48 0.648677
29 31 33.440852 50 0.668817
30 31 33.109236 52 0.636716
31 31 34.229930 53 0.645848
527.97
