q q_max q_time hits q_time/hits 
1 31 0.572016 1 0.572016
2 31 1.110784 2 0.555392
3 31 1.723654 3 0.574551
4 31 2.879579 5 0.575916
5 31 3.594634 6 0.599106
6 31 4.819409 8 0.602426
7 31 5.526065 9 0.614007
8 31 6.939363 11 0.630851
9 31 8.442027 13 0.649387
10 31 9.091654 14 0.649404
11 31 10.406823 16 0.650426
12 31 11.760327 18 0.653351
13 31 12.601643 19 0.663244
14 31 13.918398 21 0.662781
15 31 15.835315 23 0.688492
16 31 16.844791 25 0.673792
17 31 17.701413 26 0.680824
18 31 19.098789 28 0.682100
19 31 20.252542 30 0.675085
20 31 21.595372 32 0.674855
21 31 22.973971 34 0.675705
22 31 24.636029 36 0.684334
23 31 25.562886 38 0.672708
24 31 26.898980 40 0.672474
25 31 27.989131 42 0.666408
26 31 28.888984 44 0.656568
27 31 30.039187 46 0.653026
28 31 30.949404 48 0.644779
29 31 32.264010 50 0.645280
30 31 33.814043 52 0.650270
31 31 33.568449 53 0.633367
522.3
