q q_max q_time hits q_time/hits 
1 31 0.586729 1 0.586729
2 31 1.102898 2 0.551449
3 31 1.712717 3 0.570906
4 31 2.887569 5 0.577514
5 31 3.594989 6 0.599165
6 31 4.780075 8 0.597509
7 31 5.556897 9 0.617433
8 31 6.823416 11 0.620311
9 31 8.271951 13 0.636304
10 31 13.045187 14 0.931799
11 31 10.447676 16 0.652980
12 31 11.928151 18 0.662675
13 31 12.757336 19 0.671439
14 31 14.257256 21 0.678917
15 31 15.639061 23 0.679959
16 31 16.973965 25 0.678959
17 31 20.699774 26 0.796145
18 31 18.722261 28 0.668652
19 31 20.069871 30 0.668996
20 31 25.217765 32 0.788055
21 31 23.918767 34 0.703493
22 31 24.629263 36 0.684146
23 31 27.600044 38 0.726317
24 31 26.656288 40 0.666407
25 31 32.366902 42 0.770641
26 31 28.870788 44 0.656154
27 31 29.999597 46 0.652165
28 31 43.594375 48 0.908216
29 31 35.090766 50 0.701815
30 31 38.625975 52 0.742807
31 31 33.942972 53 0.640433
560.372
