q q_max q_time hits q_time/hits 
1 31 3.872602 1 3.872602
2 31 3.872168 2 1.936084
3 31 2.961128 3 0.987043
4 31 3.111862 5 0.622372
5 31 3.605478 6 0.600913
6 31 4.790171 8 0.598771
7 31 5.776455 9 0.641828
8 31 6.868457 11 0.624405
9 31 8.254516 13 0.634963
10 31 9.052819 14 0.646630
11 31 10.498592 16 0.656162
12 31 15.265888 18 0.848105
13 31 12.612698 19 0.663826
14 31 13.910632 21 0.662411
15 31 18.379840 23 0.799123
16 31 16.685902 25 0.667436
17 31 17.596719 26 0.676797
18 31 21.033898 28 0.751211
19 31 20.277739 30 0.675925
20 31 22.890041 32 0.715314
21 31 24.799633 34 0.729401
22 31 26.307522 36 0.730764
23 31 29.547384 38 0.777563
24 31 26.533933 40 0.663348
25 31 28.109133 42 0.669265
26 31 29.199366 44 0.663622
27 31 43.513356 46 0.945943
28 31 38.448279 48 0.801006
29 31 33.216187 50 0.664324
30 31 32.960458 52 0.633855
31 31 33.445882 53 0.631054
567.399
