q q_max q_time hits q_time/hits 
1 31 0.579231 1 0.579231
2 31 1.102429 2 0.551214
3 31 1.709555 3 0.569852
4 31 5.238580 5 1.047716
5 31 5.083000 6 0.847167
6 31 4.805530 8 0.600691
7 31 5.526979 9 0.614109
8 31 6.822704 11 0.620246
9 31 8.490366 13 0.653105
10 31 9.036651 14 0.645475
11 31 10.451483 16 0.653218
12 31 11.714829 18 0.650824
13 31 12.662961 19 0.666472
14 31 13.952467 21 0.664403
15 31 25.005337 23 1.087189
16 31 16.467007 25 0.658680
17 31 20.904512 26 0.804020
18 31 19.621640 28 0.700773
19 31 22.663114 30 0.755437
20 31 21.619277 32 0.675602
21 31 23.516011 34 0.691647
22 31 24.362116 36 0.676725
23 31 29.941819 38 0.787943
24 31 27.765746 40 0.694144
25 31 27.732279 42 0.660292
26 31 36.469061 44 0.828842
27 31 29.819285 46 0.648245
28 31 31.303369 48 0.652154
29 31 31.929438 50 0.638589
30 31 32.894562 52 0.632588
31 31 33.239898 53 0.627168
552.432
