q q_max q_time hits q_time/hits 
1 31 0.972942 1 0.972942
2 31 1.856750 2 0.928375
3 31 2.026228 3 0.675409
4 31 2.946988 5 0.589398
5 31 3.676212 6 0.612702
6 31 4.812165 8 0.601521
7 31 5.514079 9 0.612675
8 31 6.865171 11 0.624106
9 31 8.243358 13 0.634104
10 31 9.195423 14 0.656816
11 31 10.549518 16 0.659345
12 31 11.946666 18 0.663704
13 31 12.746998 19 0.670895
14 31 14.104919 21 0.671663
15 31 15.558136 23 0.676441
16 31 16.937038 25 0.677482
17 31 17.589575 26 0.676522
18 31 18.944701 28 0.676596
19 31 20.466785 30 0.682226
20 31 21.840737 32 0.682523
21 31 23.356369 34 0.686952
22 31 24.521654 36 0.681157
23 31 25.889548 38 0.681304
24 31 26.828947 40 0.670724
25 31 28.224216 42 0.672005
26 31 29.440569 44 0.669104
27 31 30.502705 46 0.663102
28 31 31.392865 48 0.654018
29 31 32.370494 50 0.647410
30 31 33.946089 52 0.652809
31 31 33.908148 53 0.639776
527.176
