q q_max q_time hits q_time/hits 
1 31 0.584191 1 0.584191
2 31 1.112537 2 0.556268
3 31 1.740275 3 0.580092
4 31 2.921450 5 0.584290
5 31 3.658434 6 0.609739
6 31 4.873349 8 0.609169
7 31 5.596417 9 0.621824
8 31 6.988064 11 0.635279
9 31 8.551450 13 0.657804
10 31 9.212817 14 0.658058
11 31 10.572823 16 0.660801
12 31 11.819491 18 0.656638
13 31 12.765156 19 0.671850
14 31 14.183292 21 0.675395
15 31 15.585231 23 0.677619
16 31 17.491389 25 0.699656
17 31 17.667711 26 0.679527
18 31 19.451594 28 0.694700
19 31 20.278136 30 0.675938
20 31 21.598213 32 0.674944
21 31 23.018852 34 0.677025
22 31 24.504404 36 0.680678
23 31 25.632453 38 0.674538
24 31 26.960248 40 0.674006
25 31 28.542398 42 0.679581
26 31 32.120144 44 0.730003
27 31 30.204796 46 0.656626
28 31 41.954291 48 0.874048
29 31 32.940366 50 0.658807
30 31 38.076326 52 0.732237
31 31 33.682000 53 0.635509
544.289
