q q_max q_time hits q_time/hits 
1 31 1.951137 1 1.951137
2 31 2.657050 2 1.328525
3 31 2.422962 3 0.807654
4 31 2.942245 5 0.588449
5 31 3.590892 6 0.598482
6 31 4.805403 8 0.600675
7 31 5.511354 9 0.612373
8 31 6.827255 11 0.620660
9 31 8.285200 13 0.637323
10 31 9.108541 14 0.650610
11 31 10.534483 16 0.658405
12 31 11.745866 18 0.652548
13 31 12.799685 19 0.673668
14 31 13.958970 21 0.664713
15 31 15.645374 23 0.680234
16 31 17.808613 25 0.712345
17 31 17.580306 26 0.676166
18 31 19.312492 28 0.689732
19 31 20.293415 30 0.676447
20 31 21.490168 32 0.671568
21 31 23.048194 34 0.677888
22 31 25.168424 36 0.699123
23 31 26.223601 38 0.690095
24 31 27.934542 40 0.698364
25 31 28.072059 42 0.668382
26 31 39.914192 44 0.907141
27 31 30.592321 46 0.665050
28 31 31.151106 48 0.648981
29 31 44.106328 50 0.882127
30 31 35.259754 52 0.678072
31 31 34.176988 53 0.644849
554.919
