q q_max q_time hits q_time/hits 
1 31 0.594603 1 0.594603
2 31 1.117724 2 0.558862
3 31 1.737045 3 0.579015
4 31 2.964956 5 0.592991
5 31 3.673687 6 0.612281
6 31 4.943184 8 0.617898
7 31 5.645226 9 0.627247
8 31 7.020116 11 0.638192
9 31 8.386779 13 0.645137
10 31 9.329962 14 0.666426
11 31 10.555197 16 0.659700
12 31 20.188174 18 1.121565
13 31 12.747078 19 0.670899
14 31 14.093106 21 0.671100
15 31 15.429682 23 0.670856
16 31 16.748921 25 0.669957
17 31 17.647438 26 0.678748
18 31 31.253046 28 1.116180
19 31 21.841194 30 0.728040
20 31 24.178858 32 0.755589
21 31 26.561719 34 0.781227
22 31 24.833799 36 0.689828
23 31 28.383030 38 0.746922
24 31 27.631657 40 0.690791
25 31 28.671559 42 0.682656
26 31 29.537569 44 0.671308
27 31 30.311510 46 0.658946
28 31 31.454203 48 0.655296
29 31 32.694960 50 0.653899
30 31 33.340239 52 0.641158
31 31 33.578845 53 0.633563
557.095
