q q_max q_time hits q_time/hits 
1 31 0.579140 1 0.579140
2 31 1.113515 2 0.556758
3 31 1.735006 3 0.578335
4 31 2.953817 5 0.590763
5 31 3.701011 6 0.616835
6 31 4.856951 8 0.607119
7 31 5.579327 9 0.619925
8 31 7.263327 11 0.660302
9 31 8.343263 13 0.641789
10 31 9.276734 14 0.662624
11 31 11.155619 16 0.697226
12 31 12.122655 18 0.673481
13 31 14.768672 19 0.777299
14 31 14.167572 21 0.674646
15 31 15.506204 23 0.674183
16 31 17.091091 25 0.683644
17 31 17.847142 26 0.686429
18 31 33.263581 28 1.187985
19 31 20.468639 30 0.682288
20 31 22.048279 32 0.689009
21 31 23.980124 34 0.705298
22 31 38.128925 36 1.059137
23 31 27.140317 38 0.714219
24 31 28.088629 40 0.702216
25 31 42.443612 42 1.010562
26 31 29.603469 44 0.672806
27 31 43.367914 46 0.942781
28 31 32.068403 48 0.668092
29 31 32.403485 50 0.648070
30 31 46.877441 52 0.901489
31 31 34.199732 53 0.645278
602.144
