q q_max q_time hits q_time/hits 
1 31 0.609850 1 0.609850
2 31 1.154467 2 0.577233
3 31 1.791281 3 0.597094
4 31 3.000854 5 0.600171
5 31 3.787677 6 0.631279
6 31 5.056386 8 0.632048
7 31 5.721170 9 0.635686
8 31 7.044467 11 0.640406
9 31 8.906543 13 0.685119
10 31 9.362143 14 0.668724
11 31 10.658366 16 0.666148
12 31 12.087556 18 0.671531
13 31 12.939514 19 0.681027
14 31 14.406759 21 0.686036
15 31 15.663838 23 0.681036
16 31 16.949818 25 0.677993
17 31 17.861595 26 0.686984
18 31 19.641927 28 0.701497
19 31 20.975675 30 0.699189
20 31 22.137690 32 0.691803
21 31 23.316373 34 0.685776
22 31 24.891631 36 0.691434
23 31 26.398941 38 0.694709
24 31 27.343436 40 0.683586
25 31 28.748679 42 0.684492
26 31 29.751207 44 0.676164
27 31 31.500886 46 0.684802
28 31 31.982914 48 0.666311
29 31 33.016997 50 0.660340
30 31 33.872955 52 0.651403
31 31 34.037323 53 0.642214
534.619
